10276741829257780230,华丽技能名51
10363472032726786471,华丽技能名52
10450202236195792712,华丽技能名53
10536932439664798953,华丽技能名54
10623662643133805194,华丽技能名55
10710392846602811435,华丽技能名56
10797123050071817676,混乱反击
10883853253540823917,恶魔之力
3018194003050033703,荆棘诅咒
3104924206519039944,蚀甲反击
3191654409988046185,自爆
3278384613457052426,防护遗言
3365114816926058667,混乱诅咒
3451845020395064908,深渊治愈
3538575223864071149,深渊之力
3625305427333077390,邪恶净化
3712035630802083631,复生
3798765834271089872,恶魔重生
14379850657489851274,斩杀
14466580860958857515,厄运凝视
14553311064427863756,生命吸取
14640041267896869997,濒死一击
14726771471365876238,伤害吸收
14813501674834882479,毁灭打击
14900231878303888720,魔王意志
14900231878303888721,暗影狂怒
14900231878303888722,魔王镣铐
14900231878303888723,魔王冲击
14986962081772894961,防御强化
15073692285241901202,防御强化
15160422488710907443,魔王意志
15160422488710907444,暗影狂怒
15160422488710907445,魔王镣铐
15160422488710907446,魔王冲击
7294763238220117229,防御强化
7381493441689123470,防御强化
7468223645158129711,魔王意志
7468223645158129712,暗影狂怒
7468223645158129713,魔王镣铐
7468223645158129714,魔王冲击
7554953848627135952,防御强化
7641684052096142193,防御强化
7728414255565148434,魔王意志
7728414255565148435,暗影狂怒
7728414255565148436,魔王咆哮
7728414255565148437,魔气侵蚀
7815144459034154675,防御强化
7901874662503160916,防御强化
7988604865972167157,魔王意志
7988604865972167158,暗影狂怒
