7988604865972167159,魔王咆哮
7988604865972167160,魔气侵蚀
8075335069441173398,防御强化
209675818950383184,防御强化
296406022419389425,魔王意志
296406022419389426,暗影狂怒
296406022419389427,魔王咆哮
296406022419389428,魔气侵蚀
383136225888395666,防御强化
469866429357401907,防御强化
556596632826408148,魔王意志
556596632826408149,暗影狂怒
556596632826408150,残暴斩击
556596632826408151,深渊魅惑
643326836295414389,免疫魅惑
730057039764420630,免疫魅惑
816787243233426871,魔王意志
816787243233426872,暗影狂怒
816787243233426873,残暴斩击
816787243233426874,深渊魅惑
903517446702433112,免疫魅惑
990247650171439353,免疫魅惑
11571332473390200755,魔王意志
11571332473390200756,暗影狂怒
11571332473390200757,残暴斩击
11571332473390200758,深渊魅惑
11658062676859206996,免疫魅惑
11744792880328213237,免疫魅惑
11831523083797219478,魔王意志
11831523083797219479,暗影狂怒
11831523083797219480,深渊打击
11831523083797219481,深渊再生
11831523083797219482,衰弱之触
11918253287266225719,免疫魅惑
12004983490735231960,免疫魅惑
12091713694204238201,魔王意志
12091713694204238202,暗影狂怒
12091713694204238203,深渊打击
12091713694204238204,深渊再生
12091713694204238205,衰弱之触
12178443897673244442,免疫魅惑
12265174101142250683,免疫魅惑
12351904304611256924,魔王意志
12351904304611256925,暗影狂怒
12351904304611256926,深渊打击
12351904304611256927,深渊再生
12351904304611256928,衰弱之触
4486245054120466710,免疫魅惑
4572975257589472951,免疫魅惑
4659705461058479192,魔王意志
