9023004899697568960,暗影狂怒
9023004899697568961,混乱之雨
9023004899697568962,腐蚀护甲
9023004899697568963,暴躁反击
9023004899697568964,死亡镰刀
9109735103166575200,免疫魅惑
9196465306635581441,免疫魅惑
9283195510104587682,魔王意志
9283195510104587683,暗影狂怒
9283195510104587684,混乱之雨
9283195510104587685,腐蚀护甲
9283195510104587686,暴躁反击
9283195510104587687,死亡镰刀
9369925713573593923,免疫魅惑
9456655917042600164,免疫魅惑
9543386120511606405,魔王意志
9543386120511606406,暗影狂怒
9543386120511606407,深渊诅咒
9543386120511606408,混沌噩梦
9543386120511606409,混沌魅惑
9543386120511606410,死亡镰刀
1677726870020816191,免疫魅惑
1764457073489822432,免疫魅惑
1851187276958828673,魔王意志
1851187276958828674,暗影狂怒
1851187276958828675,深渊诅咒
1851187276958828676,混沌噩梦
1851187276958828677,混沌魅惑
1851187276958828678,死亡镰刀
1937917480427834914,免疫魅惑
2024647683896841155,免疫魅惑
2111377887365847396,魔王意志
2111377887365847397,暗影狂怒
2111377887365847398,深渊诅咒
2111377887365847399,混沌噩梦
2111377887365847400,混沌魅惑
2111377887365847401,死亡镰刀
2198108090834853637,免疫魅惑
2284838294303859878,免疫魅惑
2371568497772866119,魔王意志
2371568497772866120,暗影狂怒
2371568497772866121,暗影凋零
2371568497772866122,摄魂夺魄
2371568497772866123,地狱咆哮
2371568497772866124,死亡镰刀
2458298701241872360,免疫魅惑
4294033183462188653,免疫魅惑
4380763386931194894,魔王意志
4380763386931194895,暗影狂怒
4380763386931194896,暗影凋零
