12779812465400617627,皇冠郡
12779812465400617628,高山郡
12779812465400617629,将军郡
12779812465400617630,黄昏郡
4238181885269002011,{0} 外城
16925130516194950230,先民荒冢
2995807485015,寒冰湾
8066032721669977479,海豹湾
392223426374270,熊岛
5774882153263326376,血门
397505554409357,黑城堡
402211395707677,东海望
356305885488654,灰水望
48019989292604617,卡霍城
44027861172459385,卡林湾
3028519574667,奔流城
7450233583598240855,海疆城
422777199803452,三姐妹群岛
397277350879019,托伦方城
336092339304146,三叉戟河
50719245419534211,蓝叉河
391990157881032,绿叉河
45438132658869973,红叉河
187703236139179223,艾林谷
382345310040994,白刃河
54691616726869820,寡妇望
6644221150849363951,狼林
6721677190175825822,青亭岛
46028746618794984,咬人湾
48748063224113468,断臂角
396733964855006,恐怖堡
45371664604356549,冰封海岸
50688686046165526,鬼影森林
7591632762816263517,末江
346467254557712,影子塔
8521510019194921546,颈泽
2313742056786257907,孪河城
356307958347768,鹰巢城
391837631494802,五指半岛
346736412024226,黄金大道
6640187665532187022,国王大道
45453065288364333,玫瑰大道
57339405119263751,滨海大道
6796497318398976582,螃蟹湾
13286219011135217219,黑水河
367184135033708,风怒角
6984430288871886915,凯岩城
7168574747412790991,多恩边疆地
51992367096510708,龙石岛
6807176837674336601,神眼湖
