13610306630399602021,null
12610017407302997410,null
15573045446206544172,null
15573045446197415451,null
15091542654673223117,null
15091542654664094396,null
5506141848777031918,null
17740764685165362511,null
2054743098427329311,null
7595755730212343431,null
8906642700186502861,null
3378880524260827373,null
4147282856754698004,null
15061798751882387240,null
900098572200332518,null
10592578461987550389,null
4147282929201351723,null
11636829174628122100,null
5506142237478848833,null
17822718225916995828,null
8650733054784219318,null
658811786957395076,null
8579844843832139739,null
17366569571848385023,null
16270087059732948732,null
11668831529326448506,null
1881583684837521611,null
18277018156796404713,null
6043225246530914342,null
16536766415700912086,null
4810305715026113712,null
9842458762843366215,null
11938512272746358436,null
6683059524802991188,null
6683059524793998687,null
4576598893047452299,null
13020086528444906314,tile
15718626103422102390,cityoutside
7434049404190386914,null
24923702974,null
3132665120997827572,null
16869499830047045610,Lv.  {0}
2150307313506256673,null
16762055424197606089,null
6682397574709404863,null
4636152295500570472,null
4392437687379563211,null
4414124214971849383,null
463901547469937774,null
593525071097737742,Output addition by alliance
