2032364734740085892,null
11836405236540826469,null
16885502947825695167,null
2049645479679720168,null
17724693873578875598,null
16392591182854647052,null
2032365200614456454,null
2032365199713158768,null
16460405825184314755,null
16007950023604786349,null
2662530270035116507,null
7208211915743175304,null
2247418354509309030,null
13064994349037455511,null
4165707736462458467,null
2139146656436781781,null
16490850547373703169,Melee
2032365158487598814,Occupy
7985358009651347175,Capture
6116900629443523957,null
13812279953988578508,null
17953622409968250945,null
13065620502989489007,null
3255691015206240485,null
18219687419449816857,null
2917138692933574877,null
18253654767458983736,null
11037166682183568313,null
16096027484462311428,null
13209833807760384059,null
11187234926369037300,null
8872995631958371095,null
9170604161872171716,null
14304542222947724885,null
2821273394663551022,null
651932880355188418,null
2821273397041996454,null
651933341841182133,null
15108244528182885435,null
14681075541764577652,null
1176094448694537457,null
6332557277646457563,null
7697354747289304830,null
10776642139627262168,null
3902382595396524643,null
16223495814732444849,null
3902383056882518358,null
14037475616817909804,null
6647309135801005124,null
3721056574945663354,null
